type,item_id,name_in_database,path,ja
ReportData,0x010000CA000012BF,Floating_Valenqir_Decision_WruhecistApproval_AntiReform,ReportProperties.Title,聖堂には改革反対の説教が響き渡る
ReportData,0x010000CA000012BF,Floating_Valenqir_Decision_WruhecistApproval_AntiReform,ReportProperties.Description,ヴルヘック教の聖職者たちが改革主義的な思想を非難する一斉説教キャンペーンを展開したため、礼拝所には信者で溢れかえった。多くの説教では聖ダストとヴルヘックの聖典が引用され、改革主義が信仰と国家統一の両方に対する脅威であると描かれた。
ReportData,0x010000CA0000126D,Floating_Valenqir_Decision_WruhecistApproval_LoyaltySermons,ReportProperties.Title,聖堂には忠誠を誓う演説が響き渡る
ReportData,0x010000CA0000126D,Floating_Valenqir_Decision_WruhecistApproval_LoyaltySermons,ReportProperties.Description,"ドーム状の聖堂や工業施設の屋上の下で交易路が交わる場所では、最近の王室による召集に応じて聖職者たちが忠誠を呼びかける説教を行い始めている。

鉄道線路のそばにある古い石造りの祈りの堂から聖堂に至るまで、人々が集まって団結と献身を訴える声に耳を傾けている。商人、学者、労働者など、この都市の多様な住民たちも説教が精神的義務と王室への忠誠心を結びつけて語られる間、立ち止まって聞いている。"
ReportData,0x010000CA0000128C,Floating_Valenqir_Decision_WruhecistApproval_Recruitment,ReportProperties.Title,説教が若者たちの心を揺さぶる
ReportData,0x010000CA0000128C,Floating_Valenqir_Decision_WruhecistApproval_Recruitment,ReportProperties.Description,"ヴァレンキルの各地の聖堂において、奉仕という理念の呼び声が力強く響き渡っている。ウィスセラーたちは若者たちに対し、市民としての責任を精神的な満足感と結びつけ、国家への奉仕を神聖な義務として受け入れるよう呼びかけている。

今や募集の横断幕が宗教的なタペストリーのそばに掲げられ、聖職者たちは志願する人々に祝福を与えている。市内の駅では、入隊申込書を持った若い乗客の数が著しく増加していると報告されている。"
ReportData,0x010000CA000012A0,Floating_Valenqir_Decision_WruhecistApproval_Tithes,ReportProperties.Title,信仰と財政が密接に結びつく
ReportData,0x010000CA000012A0,Floating_Valenqir_Decision_WruhecistApproval_Tithes,ReportProperties.Description,"現在、ヴァレンキルの主要な聖堂の入り口には、王室の紋章が描かれた寄付箱が置かれている。説教の際、聖職者たちは精神的な義務だけでなく、実際の貢献という観点からも義務について語る。

信徒の中には誇らしげに受け止め、祭壇に封筒や硬貨入れを置く者もいる。一方で、神への崇拝と国家による資金調達が混在することに静かな不安を口にする者もおり、それでも献金の流れは止まることなく続いている。"
ReportData,0x010000CA000012EB,Floating_Valenqir_Decision_WruhecistProtestsOne,ReportProperties.Title,聖職者たち、高まる脅威を非難
ReportData,0x010000CA000012EB,Floating_Valenqir_Decision_WruhecistProtestsOne,ReportProperties.Description,ヴァレンキルにおけるヴルヘック教の聖職者たちは、自らの信仰に対する敵意が日増しに高まっているとしてそれを公然と非難している。主要な聖堂の外ではデモが行われ、抗議者たちは最近発生した破壊行為に対する迅速な処罰と宗教施設へのより一層の保護を要求している。
ReportData,0x010000A300000499,Floating_Valenqiris_Decision_SurgeInTourismRevenue,ReportProperties.Title,リゾート施設、記録的な利益を上げる
ReportData,0x010000A300000499,Floating_Valenqiris_Decision_SurgeInTourismRevenue,ReportProperties.Description,ヴァレンキリス湾周辺の観光地では、ますます多くの観光客がリジアの美しい海岸に訪れるため、記録的な利益が報告されている。伝統的な観光地がますます人気を集める中、開発業者たちはマトゥス湾のような現在あまり人気のない場所にもリゾートを建設することを検討している。
ReportData,0x010000A100003010,Floating_Wehlen_PaymentFail_DontPay,ReportProperties.Title,スモラク、遺憾の意を表明
ReportData,0x010000A100003010,Floating_Wehlen_PaymentFail_DontPay,ReportProperties.Description,ヴェーレンのスモラク大統領は、ヴェーレンとリジアのエネルギー提携が終了したことを遺憾に思うと述べたが、我々二国が「依然として友邦であり続けられること」を望んでいると語った。
ReportData,0x010000A100003006,Floating_Wehlen_PaymentFail_Pay,ReportProperties.Title,ヴェーレン、契約破棄の見返りとして金銭を受け取る
ReportData,0x010000A100003006,Floating_Wehlen_PaymentFail_Pay,ReportProperties.Description,ヴェーレンのスモラク大統領は、我々のエネルギー取引が続けられることを願っており、失敗に終わった支払いについては「友情への道の上での些細な障害」に過ぎず、我々の支払いによってその問題は解消されたと述べている。
ReportData,0x0100009A0000EA2C,Operation_1_Result_Lost,ReportProperties.Title,作戦「ゴールデン・シールド」、失敗に終わる
ReportData,0x0100009A0000EA2C,Operation_1_Result_Lost,ReportProperties.Description,作戦「ゴールデン・シールド」はジケスおよびアルセスの戦略的拠点を確保することを目的としていたが、残念ながら目標を達成できず、パレスへの侵攻を開始しようとした試みも失敗に終わった。参謀本部の報告によれば、甚大な抵抗と予期せぬ困難が生じ、作戦の効果性を損なったという。
ReportData,0x0100009A0000EA36,Operation_1_Result_Won,ReportProperties.Title,作戦「ゴールデン・シールド」、成功裏に終了
ReportData,0x0100009A0000EA36,Operation_1_Result_Won,ReportProperties.Description,作戦「ゴールデン・シールド」は、ジケスおよびアルセスの要所を強化することを目的とした戦略的取り組みであり、参謀本部によって大成功と評価された。この作戦が成功を収めたのは、侵攻軍同士の綿密な計画立案と連携のおかげであり、それによって高い軍事的洞察力と回復力が発揮されたからである。
ReportData,0x0100009A0000EA40,Operation_2_Result_Lost,ReportProperties.Title,作戦「完全な平穏」、失敗に終わる
ReportData,0x0100009A0000EA40,Operation_2_Result_Lost,ReportProperties.Description,参謀本部の報告によると、作戦「ゴールデン・シールド」での勝利にもかかわらず、パレスの首都を占領することを目的としたその後の作戦「トータル・トランクイリティ」は目的を達成していない。パレスの防衛軍が示した強靭さと戦略的な対抗措置により進撃は効果的に阻止され、都市及び周辺地域の主権が維持されている。
ReportData,0x0100009A0000EA22,Operation_2_Result_Won,ReportProperties.Title,作戦「完全な平穏」、成功裏に終了
ReportData,0x0100009A0000EA22,Operation_2_Result_Won,ReportProperties.Description,黄金の盾作戦の戦略的勢いを受けて、我が国の軍隊は「トータル・トランキリティ作戦」を成功裏に実行し、パレスの首都を占領するという結果をもたらした。この重大な成果は、我が国の軍事戦略および指揮体系の有効性を示しており、今回の作戦における転換点となっている。現在は安定と復興に重点を置き、円滑な移行を図るための取り組みが進められている。
