type,item_id,name_in_database,path,ja
SituationData,0x010000650000DFEA,Economy_PrivatizationWave,SituationProperties.Description,民営化改革が導入されるにつれて、企業や私的団体が特定の経済分野で影響力を持つようになる。貴族が所有する資源と新興企業間の競争とのバランスにより、市場の流動性や革新、経済成長が促進されるが、同時に伝統的な権力構造が崩壊する恐れも生じている。
SituationData,0x01000065000071E8,Economy_ProductionCapacity_Average,SituationProperties.Title,平均的な工業生産能力
SituationData,0x01000065000071E8,Economy_ProductionCapacity_Average,SituationProperties.Description,製造業界は緩やかなペースで推移しており、一部の生産施設では最大能力に達していない状態で稼働している。この平凡な業績は市場にも影響を及ぼし、国内需要と国際的な需要の両方を満たすことについて懸念が生じている。深刻な状況ではないものの、雇用の安定から輸出注文の履行に至るまで、様々な面に影響を与えている。
SituationData,0x01000065000071DF,Economy_ProductionCapacity_High,SituationProperties.Title,高い工業生産能力
SituationData,0x01000065000071DF,Economy_ProductionCapacity_High,SituationProperties.Description,製造業界は好調を維持しており、国内外の需要に応えるために生産施設が最大限に稼働している。この活況は雇用の安定や輸出の増加など、広範囲にわたる良い影響をもたらしている。しかし、活動の活発化によりエネルギー消費量も大幅に上昇し、慎重な資源管理の必要性が浮き彫りになっている。
SituationData,0x0100008E00002784,Economy_ProductionCapacity_Low,SituationProperties.Title,低い生産能力
SituationData,0x0100008E00002784,Economy_ProductionCapacity_Low,SituationProperties.Description,リジアの製造活動の勢いは鈍化し、生産施設も最大限に稼働していない。市場で明らかになっているこの減速は、国内および国際的な需要を満たすことへの懸念を高めている。雇用の安定から輸出約束に至るまで、波及効果が現れている。
SituationData,0x010000460001C94D,Economy_ProductionIncreased,SituationProperties.Title,生産の増加
SituationData,0x010000460001C94D,Economy_ProductionIncreased,SituationProperties.Description,生産に重点を置いた新たな投資のおかげで、ソードランドの経済成長は大幅に加速した。この投資は国内全体に波及効果をもたらし、様々な産業や分野における生産量の増加を招いた。こうした動きにより、競争と革新がさらに促進された。
SituationData,0x010000460001C949,Economy_ProductionStagnation,SituationProperties.Title,生産の停滞
SituationData,0x010000460001C949,Economy_ProductionStagnation,SituationProperties.Description,経済政策の不適切な運営と方向性の欠如、加えて景気後退により、商品の生産が停滞している。その結果、高い失業率と企業の投資減少に見舞われ、同国の経済は回復するのに苦労している。
SituationData,0x01000065000095D7,Economy_ProvincialTaxes_Avoided,SituationProperties.Title,州税の納付回避
SituationData,0x01000065000095D7,Economy_ProvincialTaxes_Avoided,SituationProperties.Description,ブレナス、ヴァレンキリス、カルデス＝モンタクラルにおける深刻な脱税行為は、リジアの財政状況に大きな脅威をもたらしている。このような広範囲にわたる税回避は国の予算に影響を与えており、州間の連携が極めて重要であることを示している。
SituationData,0x01000065000095CE,Economy_ProvincialTaxes_FullyPaid,SituationProperties.Title,州税の全額納付
SituationData,0x01000065000095CE,Economy_ProvincialTaxes_FullyPaid,SituationProperties.Description,ブレナス、ヴァレンキリス、カルデス＝モンタクラルは税金の完全な履行を含む模範的な財政規律を示している。この責任ある財務運営により国家財政が大きく強化されており、これはこれらの地域がリジアの経済安定に対して強い決意を持っていることを示している。
SituationData,0x0100008E0000276E,Economy_ProvincialTaxes_MostlyPaid,SituationProperties.Title,州税の大部分が納付
SituationData,0x0100008E0000276E,Economy_ProvincialTaxes_MostlyPaid,SituationProperties.Description,ブレナス、ヴァレンキリス、カルデス＝モンタクラルといった地域の主要経済圏は、納税を通じて財政的責任を大きく担っている。しかし国庫は、これらの納付において遅延や誤差などの不規則性があると報告しており、それが国家の財務計画や予算の安定性に問題をもたらしている。
SituationData,0x010000460001C96D,Economy_RecoveredTrade,SituationProperties.Title,貿易量の回復
SituationData,0x010000460001C96D,Economy_RecoveredTrade,SituationProperties.Description,ソードランドによる最近の外交努力により、重要な貿易相手国と包括的な貿易協定が無事締結され、貿易量が著しく回復した。この動きは経済に好影響をもたらし、貿易の拡大によって新たな雇用が創出され、全体的な経済活動が活性化した。
SituationData,0x010000C60000056D,Economy_RenewablesIndustry,SituationProperties.Title,再生可能エネルギー産業
SituationData,0x010000C60000056D,Economy_RenewablesIndustry,SituationProperties.Description,リジアにおける再生可能エネルギー分野への投資が着実な進展をもたらしている。風力や水力発電を中心とした新しい施設が稼働し、雇用を創出し、経済成長を促進すると同時に、従来のエネルギー源への依存度を低下させている。
SituationData,0x0100008E0000275C,Economy_Rigid,SituationProperties.Title,硬直したエネルギー経済
