type,item_id,name_in_database,path,ja
JournalEntryData,0x010000520002A3CC,Turn03_Zille_DenounceSO,JournalEntryProperties.Description,スー・オミナを非難し、同団体と王室との間に距離を置く声明を出した。
JournalEntryData,0x010000520002A3F6,Turn03_Zille_Scapegoats,JournalEntryProperties.Description,従兄弟のリコに、ジルの捜査で偽の容疑者を差し出すよう命じた。
JournalEntryData,0x010000520002A3ED,Turn03_Zille_StartFundingSO,JournalEntryProperties.Description,従兄弟のリコに、ジルでスー・オミナの支部を立ち上げる許可と資金を与えた。
JournalEntryData,0x010000650000557F,Turn04_AlphonsoFoundation_LargeDonation,JournalEntryProperties.Description,アルフォンソ財団に多額の個人資金を寄付した。
JournalEntryData,0x010000650000553D,Turn04_AlphonsoFoundation_SmallDonation,JournalEntryProperties.Description,アルフォンソ財団に少額の個人資金を寄付した。
JournalEntryData,0x010000460001B900,Turn04_BenfiSpeech_AcceptedMonica,JournalEntryProperties.Description,アンリカ市長クルタン・レステに代わってベンフィ祭の開会演説を行うというモニカの申し出を受け入れた。
JournalEntryData,0x010000460001B8FC,Turn04_BenfiSpeech_RejectedMonica,JournalEntryProperties.Description,アンリカ市長クルタン・レステに代わってベンフィ祭の開会演説を行ってほしいというモニカの要請を断った。
JournalEntryData,0x010000A30000039F,Turn04_Decision_HouseofDelegates_SendVizier,JournalEntryProperties.Description,マヌス・サゾンからの個人的な招待を無視し、宰相ウーゴ・トラスを代議院の会合に送った。
JournalEntryData,0x010000890000038A,Turn04_Decision_ReactToWelfareProtestors_Allow,JournalEntryProperties.Description,モンキズ宮殿の門前での、福祉を求める抗議を容認した。
JournalEntryData,0x0100008900000382,Turn04_Decision_ReactToWelfareProtestors_Disperse,JournalEntryProperties.Description,モンキズ宮殿の門前での、福祉を求める抗議を力ずくで解散させるよう命じた。
JournalEntryData,0x0100008900000392,Turn04_Decision_ReactToWelfareProtestors_Promise,JournalEntryProperties.Description,モンキズ宮殿の門前で福祉を求める抗議者たちに、善処を約束した。
JournalEntryData,0x010000A3000003A7,Turn04_Decision_SordlandOffersInvestment_HoldTalks,JournalEntryProperties.Description,アルフォンソ大統領からのソードランド国債購入の提案について、ホルソードで協議することに同意した。
JournalEntryData,0x010000A3000003AF,Turn04_Decision_SordlandOffersInvestment_Reject,JournalEntryProperties.Description,アルフォンソ大統領からのソードランド国債購入の提案について、協議を拒んだ。
JournalEntryData,0x010000890000058C,Turn04_Decision_VendonesamAidRequest_EnergyAid,JournalEntryProperties.Description,反乱と戦うためにヴェンドネサム連合にエネルギー援助を行った。
JournalEntryData,0x0100008900000574,Turn04_Decision_VendonesamAidRequest_ExtensiveEquipment,JournalEntryProperties.Description,反乱と戦うヴェンドネサム連合を支援するため、大量の軍装備を送った。
JournalEntryData,0x0100008900000584,Turn04_Decision_VendonesamAidRequest_FinancialAid,JournalEntryProperties.Description,反乱と戦うためにヴェンドネサム連合に財政的支援を行った。
JournalEntryData,0x0100008900000594,Turn04_Decision_VendonesamAidRequest_NoHelp,JournalEntryProperties.Description,ヴェンドネサム連合が反乱と戦うのを助けることを拒否した。
JournalEntryData,0x010000890000057C,Turn04_Decision_VendonesamAidRequest_SomeEquipment,JournalEntryProperties.Description,反乱と戦うヴェンドネサム連合を支援するため、ある程度の軍装備を送った。
JournalEntryData,0x010000890000076E,Turn04_Decision_WehlenIntelligence_Cooperated,JournalEntryProperties.Description,ジル爆破事件を調査するため、ヴェーレンの情報機関と協力することに同意した。
JournalEntryData,0x0100008900000776,Turn04_Decision_WehlenIntelligence_DontCooperate,JournalEntryProperties.Description,ジル爆破事件の調査のためにヴェーレンの情報機関と協力することに同意しなかった。
JournalEntryData,0x010000CA000017A5,Turn04_Decision_XinaConflictEndsEnergyDrops_Penalty_ExportQuotas,JournalEntryProperties.Description,シーナ紛争の余波の中、国内供給を安定させるため、短期的なエネルギー輸出割当を導入した。
JournalEntryData,0x010000CA000017CE,Turn04_Decision_XinaConflictEndsEnergyDrops_Penalty_LetMarkets,JournalEntryProperties.Description,エネルギー分野に介入しないことを選び、世界的な価格変動に対して市場が自然に調整するようにした。
JournalEntryData,0x010000460001B948,Turn04_EducationReform_Maintain,JournalEntryProperties.Description,教育制度の改革に着手したいというキアラの要請を退けた。
JournalEntryData,0x010000460001B944,Turn04_EducationReform_PrivatisedEducation,JournalEntryProperties.Description,教育を民営化することに決めた。
JournalEntryData,0x010000460001B94C,Turn04_EducationReform_Reform,JournalEntryProperties.Description,キアラに教育制度の改革に着手するよう命じた。
JournalEntryData,0x010000460001B940,Turn04_EducationReform_StateEducation,JournalEntryProperties.Description,教育は引き続き国家のみが担うことにした。
JournalEntryData,0x0100006500005591,Turn04_GruniRuralDev_CropResearch,JournalEntryProperties.Description,農業用作物研究への資金提供を通じて、グルニの農村開発計画に投資することに決めた。
JournalEntryData,0x0100006500005597,Turn04_GruniRuralDev_MechanizationIntiative,JournalEntryProperties.Description,農業機械化の資金提供を通じて、グルニの農村開発計画に投資することに決めた。
JournalEntryData,0x010000650000558B,Turn04_GruniRuralDev_NewFarmSubsidies,JournalEntryProperties.Description,新規農場への補助金支出を通じて、グルニの農村開発計画に投資することに決めた。
JournalEntryData,0x010000520002A47D,Turn04_HouseOfDelegates_Attend,JournalEntryProperties.Description,代議院の会期に出席することに決めた。
JournalEntryData,0x010000520002A498,Turn04_HouseOfDelegates_NoNewRegulations,JournalEntryProperties.Description,代議院の多数意見に同調し、リジアの産業界に対して何の規制も導入しなかった。
JournalEntryData,0x010000520002A486,Turn04_HouseOfDelegates_RegulateAllIndustries,JournalEntryProperties.Description,全産業において新たな労働者安全規制を導入するというリジア人民党の提案を承認した。
JournalEntryData,0x010000520002A48F,Turn04_HouseOfDelegates_RegulationsMiningExemption,JournalEntryProperties.Description,リジア人民党が提出した新しい労働者安全規制の導入案を承認したが、鉱業については例外を設けた。
JournalEntryData,0x010000460001B96C,Turn04_Infrastructure_SSCFunds,JournalEntryProperties.Description,建設を急ぐため、SSCに追加の資金を与え、新たな作業員と機械を投入させた。
JournalEntryData,0x010000460001B974,Turn04_Infrastructure_SSCReplaced,JournalEntryProperties.Description,建設を急ぐため、SSCの管理職を新たな人員に入れ替えた。
JournalEntryData,0x010000460001B970,Turn04_Infrastructure_SSCWarning,JournalEntryProperties.Description,SSCの管理職は、建設を急ぐよう大統領府と経済省から正式に警告を受けた。
JournalEntryData,0x010000460001B984,Turn04_Infrastructure_TaurusFunds,JournalEntryProperties.Description,我々は建設を完了させるために、タウルス・ホールディングに追加の資金を提供することに決めた。
JournalEntryData,0x010000460001B988,Turn04_Infrastructure_TaurusNoFunds,JournalEntryProperties.Description,我々はタウルス・ホールディングから要請された追加の資金提供を拒否した。
JournalEntryData,0x010000460001B980,Turn04_Infrastructure_TaurusReplaced,JournalEntryProperties.Description,ストライキ中のタウルスの労働者たちはすぐに入れ替えられ、建設は続行された。
JournalEntryData,0x010000460001B978,Turn04_Infrastructure_TaurusSign,JournalEntryProperties.Description,タウルスの労働者によるストライキを収めるため、労働者の権利に関する法案を可決した。
JournalEntryData,0x010000460001B97C,Turn04_Infrastructure_TaurusWait,JournalEntryProperties.Description,タウルスのストライキ参加者たちが建設現場での抗議をやめるのを待つことにした。
JournalEntryData,0x010000460001B960,Turn04_InvestmentRegional_Agnland,JournalEntryProperties.Description,我が政府はアグンランド地方への投資を決定した。
JournalEntryData,0x010000460001B968,Turn04_InvestmentRegional_Bergia,JournalEntryProperties.Description,我が政府はベルギア地方への投資を決めた。
JournalEntryData,0x010000460001B964,Turn04_InvestmentRegional_Lorren,JournalEntryProperties.Description,我が政府はローレン地方に投資することを決定した。
JournalEntryData,0x010000460001B908,Turn04_LawBudget_AntiCorruptionPolice,JournalEntryProperties.Description,ニアに汚職捜査局を設立するよう命じた。
JournalEntryData,0x010000460001B904,Turn04_LawBudget_CommunityPolice,JournalEntryProperties.Description,ニアとリリアスに地域警察を編成するよう命じた。
JournalEntryData,0x010000460001B920,Turn04_LawBudget_Decrease_Both,JournalEntryProperties.Description,法執行予算の削減分をまかなうため、司法省と内務省の両方の予算を削ることにした。
JournalEntryData,0x010000460001B924,Turn04_LawBudget_Decrease_Interior,JournalEntryProperties.Description,法執行予算の削減分をまかなうため、内務省の予算を削ることにした。
JournalEntryData,0x010000460001B91C,Turn04_LawBudget_Decrease_Justice,JournalEntryProperties.Description,法執行予算の削減分をまかなうため、司法省の予算を削ることにした。
JournalEntryData,0x010000460001B914,Turn04_LawBudget_Increase_Both,JournalEntryProperties.Description,増額した法執行予算を、司法省と内務省に振り分けた。
JournalEntryData,0x010000460001B918,Turn04_LawBudget_Increase_Interior,JournalEntryProperties.Description,増額した法執行予算を内務省に割り当てた。
JournalEntryData,0x010000460001B910,Turn04_LawBudget_Increase_Justice,JournalEntryProperties.Description,増額した法執行予算を司法省に割り当てた。
JournalEntryData,0x010000460001B90C,Turn04_LawBudget_SecretStatePolice,JournalEntryProperties.Description,リリアスに特別高等警察を編成するよう命じた。
JournalEntryData,0x010000520002A46E,Turn04_Lespia_Accept25PercentDeal,JournalEntryProperties.Description,レスピアとの取引に応じ、アウレウス・ガス田の25パーセントの権利を得た。
JournalEntryData,0x010000520002A45E,Turn04_Lespia_EndArbitration,JournalEntryProperties.Description,アウレウス・ガス田に対するリジアの権利主張を撤回し、国際連盟との仲裁手続きも終了させた。
JournalEntryData,0x010000520002A456,Turn04_Lespia_EndGasDeal,JournalEntryProperties.Description,ラインハルト大公と結んだガス取引を反故にした。
JournalEntryData,0x010000520002A466,Turn04_Lespia_PromiseITZSupport,JournalEntryProperties.Description,アルバレス首相に、メフティエム国際貿易区の国有化を支持しないと約束した。
