type,item_id,name_in_database,path,ja
NewsData,0x010000640000C75F,Turn03_ST_Gasom_NoInvestmentPraise,NewsProperties.Description,ソードランドがガソムと距離を置き、外国の投資家に門戸を開くという決定は、一部の人々から賢明な経済戦略だと見なされている。リジア、さらにはルンブルクの投資を呼び込むことで国際的な協力体制が育まれ、経済的な対立を和らげる手助けになり得る。これは世界という大きな棋盤上での一手であり、賢明に打たれることを我々は願っている。
NewsData,0x0100004600011E70,Turn03_ST_InternalPeace_Deal_A,NewsProperties.Title,レイン、国内平和重視に注力
NewsData,0x0100004600011E70,Turn03_ST_InternalPeace_Deal_A,NewsProperties.Description,"我々の情報源によると、ソードランドの混乱した状況の中で改革委員会内の協議はうまく進んでいないとのことだ。マルーン宮殿側は、国内外からの脅威から国を守るなど、緊急の課題に力を入れる計画を示している。

暴動や国家への攻撃が起きている今のような困難な時期に、人々としての我々の要求が受け入れられ、ソードランドに再び平和が訪れることを願っている。

情報源によれば、レイン大統領は既に計画を提案しており、政府内の強い反対にもかかわらず、極めて重要な安全保障問題に取り組む意向を示したと伝えられている。この状況に関するさらなるニュースが後日報じられる予定だ。"
NewsData,0x0100004600011E80,Turn03_ST_LeadingReforms_Deal_D,NewsProperties.Title,レインが改革を主導する
NewsData,0x0100004600011E80,Turn03_ST_LeadingReforms_Deal_D,NewsProperties.Description,"我々の情報筋によると、政府は改革案の起草を開始するための計画を進めているとのことだ。ついに、任期の初期から重要な政策を推進しようとする大統領が誕れたようだ。

レイン大統領は、NFPの有力者たちとの間で今後の提案に関する話し合いが順調に進んでいるという噂が広まる中、その職務にふさわしい人物であることをすでに証明している。『ソードランド・トゥデイ』として、我々はこれから何が起こるのかを大きな期待を持って見守っている。"
NewsData,0x0100004600011E78,Turn03_ST_LeadingReforms_Deal_R,NewsProperties.Title,レイン、約束された改革を主導する
NewsData,0x0100004600011E78,Turn03_ST_LeadingReforms_Deal_R,NewsProperties.Description,"我々の情報筋によると、政府は改革案の起草を開始するための計画を進めているとのことだ。ついに、任期の初期から重要な課題に取り組む大統領が誕んだようだ。

レイン大統領は、PFJPの有力者たちとの間で今後の提案に関する協議が順調に進んでいるという噂が広まる中、その職務にふさわしい人物であることをすでに証明している。これは、現政権がソードランド国民の意志に耳を傾けていることを示す重要な動きだ。憲法改正が承認されれば、我が国が明るい未来へ向かう新たな時代の始まりとなることを願っている。"
NewsData,0x0100004600011D60,Turn03_ST_OldRYBansYoungSords,NewsProperties.Title,大統領、陣営選択
NewsData,0x0100004600011D60,Turn03_ST_OldRYBansYoungSords,NewsProperties.Description,"今日、ソードランドの大統領は衝撃的な発表を行い、外国の政治的影響から共和国を守ってきた最も人気のある政治系青年団体の一つであるソード青年団の活動を禁止すると決定した。

レイン大統領は、国家による調査の結果、十分な証拠が得られたため同団体の国内での活動を禁じる必要があると主張した。しかし政府内部の匿名情報提供者によると、レイン大統領は大学時代から赤旗青年団の活動家だったという。

この措置は、大統領及びその政権の政治的方針や今後の計画について多くの疑問を呼んでいる。第二期政権においてソードランドに共産主義的な基盤が築かれ、大きな変革がもたらされるのだろうか。

保守派のUSP議員たちは、これを統一ソードランド党の将来にとって悪影響を及ぼす転換点だと呼んでいる。将来的には平和と均衡が回復する可能性もあるが、現時点では恣意的な操作がより大きな害を引き起こしている。"
NewsData,0x0100004600011E74,Turn03_ST_RayneIgnores_NoDeal_A,NewsProperties.Title,レイン、誰も無視する
NewsData,0x0100004600011E74,Turn03_ST_RayneIgnores_NoDeal_A,NewsProperties.Description,"我々の情報源によると、新しい憲法の起草を任務としていた改革委員会は解体されたとのことだ。ある情報源によれば、マルーン宮殿から出た命令が改革交渉の中止を招いたという。そう、間違って読んでいない。完全に中止されたのだ。

他の複数の情報源からも同様の決定が確認されるまで、我々はこの情報が誤りであることを心から願っていた。権力を握るために全国民に嘘をつき、その後約束を守ろうとしないという極めて悪質な決定の率直さと性質に我々は衝撃を受けている。ソードランドの現在の厳しい状況が憲法改正に適した環境ではないにせよ、レインはこの状況を自分の利益のために利用しているようだ。

レイン大統領は、自分が今の地位に就いているのは国民のおかげだということを忘れてはならない。同じ国民はきっと彼を失脚させる方法も知っているはずだ。"
