type,item_id,name_in_database,path,ja
CodexEntryData,0x01000046000172A5,Characters_Cabinet_PetrVectern_Suicide,CodexEntryProperties.Description,"ペトル・ベクターンはソードランド人の政治家であり、ソードランドの元副大統領だった。彼は統一ソードランド党の党員であり、1938年から1952年まで国会議員を務め、1953年から1956年に解任されるまで副大統領を勤めていた。1956年にウンガー川で死亡しているのが発見された。

ペトルはカリスマ的な政治家と見なされており、特にリラックスした姿勢と魅力的な公の人柄で知られていた。1938年、アントン・レインの推薦により彼は議会の議員となった。彼はエヴェリン・ベクターンと結婚しており、後者はホルソード・ポストでジャーナリストとして働いていた頃の親政府派の記事のせいで物議を醸す存在となった。

彼は中道派と見なされており、タルキン・ソルに対抗してエヴァルト・アルフォンソを支持し党の変革を訴えた政治家グループの一員であり、1953年の選挙ではアントン・レインの選挙運動の背後にいる中心的な人物でもあった。

1956年に彼は大規模なスキャンダルに関与し、その結果副大統領の職を解任された。報道によると、ベクターンは政府内に潜入した外国のスパイと親密な関係にあり、機密情報の漏洩の責任が問われた。スキャンダルが明るみに出た直後、アントン・レインによって職を解かれた。当時彼はアルコール依存症に苦しみ、離婚手続きも進行中だった。解任されて数週間後、ウンガー川で死亡しているのが発見され、報道では自殺だったとされている。"
CodexEntryData,0x01000046000172B1,Characters_Cabinet_SymonHoll,CodexEntryProperties.Title,シモン・ホル
CodexEntryData,0x01000046000172B1,Characters_Cabinet_SymonHoll,CodexEntryProperties.Keywords[0],シモン・ホル
CodexEntryData,0x01000046000172B1,Characters_Cabinet_SymonHoll,CodexEntryProperties.Keywords[1],ホル
CodexEntryData,0x01000046000172B1,Characters_Cabinet_SymonHoll,CodexEntryProperties.Description,"シモン・ホルは政治家であり実業家でもあって、ソードランドの経済通商エネルギー大臣を務めている。彼は統一ソードランド党の党員であり、国民経済連盟の共同議長でもある。

ソードランド中央銀行の元頭取であるシモンはソードランド経済に対する大きな影響力を持つことで知られ、金融分野におけるソードランド屈指の専門家の一人と見なされている。彼はエヴァルト・アルフォンソの自由市場改革を強く支持したが、その他の政策は批判し、景気後退の原因を改革の急ぎすぎた対応にあると非難した。

シモンはソードランドにおける自由市場経済の推進やアルカシアの経済繁栄に関する分析でしばしば高く評価され、マルキア地域の経済格差について数冊の書籍や論文を執筆し、ソードランド国内外の経済学者たちから称賛を受けた。

シモンは不況の後にアントン・レインを支持し、選挙期間中ずっと彼と共に運動を行い、最終的に経済通商エネルギー大臣に任命された。"
CodexEntryData,0x01000046000172B5,Characters_Cabinet_SymonHoll_Resigned,CodexEntryProperties.Title,シモン・ホル
CodexEntryData,0x01000046000172B5,Characters_Cabinet_SymonHoll_Resigned,CodexEntryProperties.Keywords[0],シモン・ホル
CodexEntryData,0x01000046000172B5,Characters_Cabinet_SymonHoll_Resigned,CodexEntryProperties.Keywords[1],ホル
CodexEntryData,0x01000046000172B5,Characters_Cabinet_SymonHoll_Resigned,CodexEntryProperties.Description,"シモン・ホルは政治家であり実業家でもあって、1953年から1957年までソードランドの経済通商エネルギー大臣を務めた。彼は統一ソードランド党の党員であり、国民経済連盟の共同議長でもあった。

ソードランド中央銀行の元頭取であるシモンはソードランド経済に対する大きな影響力を持つことで知られ、金融分野におけるソードランド屈指の専門家の一人と見なされている。彼はエヴァルト・アルフォンソの自由市場改革を強く支持したが、その他の政策は批判し、景気後退の原因を改革の急ぎすぎた対応にあると非難した。

シモンはソードランドにおける自由市場経済の推進やアルカシアの経済繁栄に関する分析でしばしば高く評価され、マルキア地域の経済格差について数冊の書籍や論文を執筆し、ソードランド国内外の経済学者たちから称賛を受けた。

シモンは不況の後にアントン・レインを支持し、選挙期間中ずっと彼と共に運動を行った。1953年には経済通商エネルギー大臣に任命された。1957年にはレイン大統領に抗議して内閣から辞任した。"
CodexEntryData,0x01000052000156FB,Characters_Council_ElenaWerner,CodexEntryProperties.Title,エレナ・ヴェルナー
CodexEntryData,0x01000052000156FB,Characters_Council_ElenaWerner,CodexEntryProperties.Keywords[0],エレナ・ヴェルナー
CodexEntryData,0x01000052000156FB,Characters_Council_ElenaWerner,CodexEntryProperties.Keywords[1],ヴェルナー
CodexEntryData,0x01000052000156FB,Characters_Council_ElenaWerner,CodexEntryProperties.Keywords[2],エレナ
CodexEntryData,0x01000052000156FB,Characters_Council_ElenaWerner,CodexEntryProperties.Description,"エレナ・ヴェルナーはリジア王の財務経済顧問である。 

ヴァレンキルの街で中流階級のリジア系ヴァルグ人家族に生まれ、女王リザ・トラスが才能ある女子学生を加速学習プログラムに入れて女性の地位向上を図る取り組み「リザのレディース」の最初の受益者の一人となった彼女は、リジア王室金鉱会社で秘書として働き、その後ポルテ・ドラゾン市の経済開発担当官を務め、1918年に女王リザが亡くなる直前に財務官の職に就いた。

彼女は1926年蜂起とヴェーレン内戦の後にリジアの経済を安定させ、またリジアとルンブルク及び他の隣国との貿易関係を交渉した功績で評価されている。"
CodexEntryData,0x0100006A0001AE9C,Characters_Council_ElenaWerner_Fired,CodexEntryProperties.Title,エレナ・ヴェルナー
CodexEntryData,0x0100006A0001AE9C,Characters_Council_ElenaWerner_Fired,CodexEntryProperties.Keywords[0],エレナ・ヴェルナー
CodexEntryData,0x0100006A0001AE9C,Characters_Council_ElenaWerner_Fired,CodexEntryProperties.Keywords[1],ヴェルナー
CodexEntryData,0x0100006A0001AE9C,Characters_Council_ElenaWerner_Fired,CodexEntryProperties.Keywords[2],エレナ
CodexEntryData,0x0100006A0001AE9C,Characters_Council_ElenaWerner_Fired,CodexEntryProperties.Description,"エレナ・ヴェルナーは強制的な辞任に至るまでリジア王国の国王に仕えて財務経済顧問を務めていた。

ヴァレンキルの街で中流階級のリジア系ヴァルグ人家族に生まれ、女王リザ・トラスが才能ある女子学生を加速学習プログラムに入れて女性の地位向上を図る取り組み「リザのレディース」の最初の受益者の一人となった彼女は、リジア王室金鉱会社で秘書として働き、その後ポルテ・ドラゾン市の経済開発担当官を務め、1918年に女王リザが亡くなる直前に財務官の職に就いた。

彼女は1926年蜂起とヴェーレン内戦の後にリジアの経済を安定させ、またリジアとルンブルク及び他の隣国との貿易関係を交渉した功績で評価されている。"
